lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
FI,bpe,32768,FI,bpb,1.726654267334019,13
FI,bpe,49152,FI,bpb,1.733482831546954,13
FI,bpe,65536,FI,bpb,1.7421674381792864,13
FI,bpe,81920,FI,bpb,1.7446569584938585,13
FI,bpe,8192,FI,bpb,1.7220425447412038,13
FR,bpe,32768,FR,bpb,1.4825199964482476,13
FR,bpe,49152,FR,bpb,1.4857153101723843,13
FR,bpe,65536,FR,bpb,1.4772949404144855,13
FR,bpe,81920,FR,bpb,1.4730958450244347,13
FR,bpe,8192,FR,bpb,1.5083267230371806,13
KO,bpe,32768,KO,bpb,1.6593813910629787,13
KO,bpe,49152,KO,bpb,1.6581724720026325,13
KO,bpe,65536,KO,bpb,1.6569819809201658,13
KO,bpe,81920,KO,bpb,1.6593060761367138,13
KO,bpe,8192,KO,bpb,1.6581405244248604,13
PL,bpe,32768,PL,bpb,1.7647110773007593,13
PL,bpe,49152,PL,bpb,1.769337726215045,13
PL,bpe,65536,PL,bpb,1.7736111176586324,13
PL,bpe,81920,PL,bpb,1.775689071657072,13
PL,bpe,8192,PL,bpb,1.7615250228487906,13
RU,bpe,32768,RU,bpb,0.9750871637196012,13
RU,bpe,49152,RU,bpb,0.9682558809109457,13
RU,bpe,65536,RU,bpb,0.9749565630404152,13
RU,bpe,81920,RU,bpb,0.971565653371185,13
RU,bpe,8192,RU,bpb,0.9778465581227427,13
TR,bpe,32768,TR,bpb,1.6083324333120668,13
TR,bpe,49152,TR,bpb,1.6120886063442348,13
TR,bpe,65536,TR,bpb,1.6092291178862879,13
TR,bpe,81920,TR,bpb,1.6103488649107758,13
TR,bpe,8192,TR,bpb,1.6075413710124211,13
ZH,bpe,32768,ZH,bpb,1.987670543963177,13
ZH,bpe,49152,ZH,bpb,2.0004243374565074,13
ZH,bpe,65536,ZH,bpb,2.0109821899997784,13
ZH,bpe,81920,ZH,bpb,2.0170935003842776,13
ZH,bpe,8192,ZH,bpb,1.986506941380931,13
AR,bpe,32768,AR,cpb,2.2537911527415218,13
AR,bpe,49152,AR,cpb,2.2510685061055096,13
AR,bpe,65536,AR,cpb,2.2474337751784215,13
AR,bpe,81920,AR,cpb,2.2505967181799766,13
AR,bpe,8192,AR,cpb,2.273948512293467,13
DE,bpe,32768,DE,cpb,1.6354839729558808,13
DE,bpe,49152,DE,cpb,1.6427375477144024,13
DE,bpe,65536,DE,cpb,1.644096255051428,13
DE,bpe,81920,DE,cpb,1.6398945027932776,13
DE,bpe,8192,DE,cpb,1.6496100632390756,13
EN,bpe,32768,EN,cpb,1.7478883747198506,13
EN,bpe,49152,EN,cpb,1.7437861031763273,13
EN,bpe,65536,EN,cpb,1.7319620809363527,13
EN,bpe,81920,EN,cpb,1.728884252203489,13
EN,bpe,8192,EN,cpb,1.7766705673944994,13
FI,bpe,32768,FI,cpb,1.7974137534594656,13
FI,bpe,49152,FI,cpb,1.8045903009933393,13
FI,bpe,65536,FI,cpb,1.8134828131748424,13
FI,bpe,81920,FI,cpb,1.8161546569629132,13
FI,bpe,8192,FI,cpb,1.7927227283844238,13
FR,bpe,32768,FR,cpb,1.5425312740623158,13
FR,bpe,49152,FR,cpb,1.5457616882461078,13
FR,bpe,65536,FR,cpb,1.5370152401149748,13
FR,bpe,81920,FR,cpb,1.5325489075149303,13
FR,bpe,8192,FR,cpb,1.569267781328397,13
KO,bpe,32768,KO,cpb,4.03587569406554,13
KO,bpe,49152,KO,cpb,4.032532520957919,13
KO,bpe,65536,KO,cpb,4.029210131655981,13
KO,bpe,81920,KO,cpb,4.035061232179691,13
KO,bpe,8192,KO,cpb,4.033212403166033,13
PL,bpe,32768,PL,cpb,1.8752793424934306,13
PL,bpe,49152,PL,cpb,1.8803053001810837,13
PL,bpe,65536,PL,cpb,1.8848905386025614,13
PL,bpe,81920,PL,cpb,1.8870881656433465,13
PL,bpe,8192,PL,cpb,1.8719351814778002,13
RU,bpe,32768,RU,cpb,1.7737526868928335,13
RU,bpe,49152,RU,cpb,1.7614132693541018,13
RU,bpe,65536,RU,cpb,1.7736323570531936,13
RU,bpe,81920,RU,cpb,1.7673113598845942,13
RU,bpe,8192,RU,cpb,1.7786068674768059,13
TR,bpe,32768,TR,cpb,1.7528444003651191,13
TR,bpe,49152,TR,cpb,1.7568898184231498,13
TR,bpe,65536,TR,cpb,1.7540455087109963,13
TR,bpe,81920,TR,cpb,1.7552281856459384,13
TR,bpe,8192,TR,cpb,1.751781183775775,13
ZH,bpe,32768,ZH,cpb,5.635917996819014,13
ZH,bpe,49152,ZH,cpb,5.672937570562722,13
ZH,bpe,65536,ZH,cpb,5.7012753540709316,13
ZH,bpe,81920,ZH,cpb,5.718764639921135,13
ZH,bpe,8192,ZH,cpb,5.632757882197267,13
AR,bpe,32768,AR,mrr,0.20119555053319638,13
AR,bpe,49152,AR,mrr,0.18599096759867537,13
AR,bpe,65536,AR,mrr,0.17788711134076912,13
AR,bpe,81920,AR,mrr,0.17045651717036145,13
AR,bpe,8192,AR,mrr,0.2724857853913445,13
DE,bpe,32768,DE,mrr,0.27276897286473245,13
DE,bpe,49152,DE,mrr,0.2545957846893114,13
DE,bpe,65536,DE,mrr,0.2452476093971347,13
DE,bpe,81920,DE,mrr,0.24303764948542841,13
DE,bpe,8192,DE,mrr,0.3513392939961591,13
EN,bpe,32768,EN,mrr,0.27560222581064725,13
EN,bpe,49152,EN,mrr,0.2670042539865534,13
EN,bpe,65536,EN,mrr,0.26655412528601685,13
EN,bpe,81920,EN,mrr,0.2703870849651736,13
EN,bpe,8192,EN,mrr,0.3354282265591714,13
FI,bpe,32768,FI,mrr,0.26368495845661966,13
FI,bpe,49152,FI,mrr,0.24654325631190835,13
FI,bpe,65536,FI,mrr,0.230172341195112,13
FI,bpe,81920,FI,mrr,0.2167231784080751,13
FI,bpe,8192,FI,mrr,0.34831358040219046,13
FR,bpe,32768,FR,mrr,0.3330988715389419,13
FR,bpe,49152,FR,mrr,0.3188812705962936,13
FR,bpe,65536,FR,mrr,0.3165445834089143,13
FR,bpe,81920,FR,mrr,0.31227450546226065,13
FR,bpe,8192,FR,mrr,0.3993532703603274,13
KO,bpe,32768,KO,mrr,0.16488804548383934,13
KO,bpe,49152,KO,mrr,0.14799102697207608,13
KO,bpe,65536,KO,mrr,0.1366049235176277,13
KO,bpe,81920,KO,mrr,0.13000422943674247,13
KO,bpe,8192,KO,mrr,0.24933785497479227,13
PL,bpe,32768,PL,mrr,0.28583350774464655,13
PL,bpe,49152,PL,mrr,0.2584875722620145,13
PL,bpe,65536,PL,mrr,0.24203973868721818,13
PL,bpe,81920,PL,mrr,0.2320250716125561,13
PL,bpe,8192,PL,mrr,0.3747619920507608,13
RU,bpe,32768,RU,mrr,0.3015765623924361,13
RU,bpe,49152,RU,mrr,0.2828193823718376,13
RU,bpe,65536,RU,mrr,0.26614651678318796,13
RU,bpe,81920,RU,mrr,0.2571708146986812,13
RU,bpe,8192,RU,mrr,0.38496936870323883,13
TR,bpe,32768,TR,mrr,0.26112056206515444,13
TR,bpe,49152,TR,mrr,0.24701150659989032,13
TR,bpe,65536,TR,mrr,0.23876860311002795,13
TR,bpe,81920,TR,mrr,0.23448202110893823,13
TR,bpe,8192,TR,mrr,0.3362750820928659,13
ZH,bpe,32768,ZH,mrr,0.17327683319700504,13
ZH,bpe,49152,ZH,mrr,0.15427162972051436,13
ZH,bpe,65536,ZH,mrr,0.1350733733381437,13
ZH,bpe,81920,ZH,mrr,0.12868757350057877,13
ZH,bpe,8192,ZH,mrr,0.2575883420414049,13
AR,bpe,32768,AR,ppl,545.5831170044648,13
AR,bpe,49152,AR,ppl,758.5408120354723,13
AR,bpe,65536,AR,ppl,939.1673750106042,13
AR,bpe,81920,AR,ppl,1090.2125798248778,13
AR,bpe,8192,AR,ppl,165.77888271940415,13
DE,bpe,32768,DE,ppl,230.3165887812993,13
DE,bpe,49152,DE,ppl,310.2107607240924,13
DE,bpe,65536,DE,ppl,376.51994593313026,13
DE,bpe,81920,DE,ppl,429.1031426092136,13
DE,bpe,8192,DE,ppl,78.26563000027109,13
EN,bpe,32768,EN,ppl,294.5075405628013,13
EN,bpe,49152,EN,ppl,352.5133395601381,13
EN,bpe,65536,EN,ppl,384.66912464058925,13
EN,bpe,81920,EN,ppl,408.1787793610842,13
EN,bpe,8192,EN,ppl,114.01910587416619,13
FI,bpe,32768,FI,ppl,327.5244873514003,13
FI,bpe,49152,FI,ppl,480.4385184330694,13
FI,bpe,65536,FI,ppl,655.4365400301416,13
FI,bpe,81920,FI,ppl,846.604215060831,13
FI,bpe,8192,FI,ppl,91.7707469141471,13
FR,bpe,32768,FR,ppl,113.45342456537,13
FR,bpe,49152,FR,ppl,138.65841128806102,13
FR,bpe,65536,FR,ppl,152.51815374206893,13
FR,bpe,81920,FR,ppl,161.27677813578796,13
FR,bpe,8192,FR,ppl,51.5973318632331,13
KO,bpe,32768,KO,ppl,664.7205494344505,13
KO,bpe,49152,KO,ppl,954.9918773797177,13
KO,bpe,65536,KO,ppl,1242.7377458645112,13
KO,bpe,81920,KO,ppl,1543.0909852957332,13
KO,bpe,8192,KO,ppl,159.6986826748647,13
PL,bpe,32768,PL,ppl,267.18872682333864,13
PL,bpe,49152,PL,ppl,394.55895741591667,13
PL,bpe,65536,PL,ppl,529.6862760132592,13
PL,bpe,81920,PL,ppl,645.0619518976988,13
PL,bpe,8192,PL,ppl,76.29848260716241,13
RU,bpe,32768,RU,ppl,210.98826131296263,13
RU,bpe,49152,RU,ppl,292.20565013834243,13
RU,bpe,65536,RU,ppl,379.62017654411045,13
RU,bpe,81920,RU,ppl,434.4328333293571,13
RU,bpe,8192,RU,ppl,67.42523766647135,13
TR,bpe,32768,TR,ppl,286.36479382733336,13
TR,bpe,49152,TR,ppl,400.26677366332285,13
TR,bpe,65536,TR,ppl,504.91255136219195,13
TR,bpe,81920,TR,ppl,592.0143174160975,13
TR,bpe,8192,TR,ppl,88.55471016132442,13
ZH,bpe,32768,ZH,ppl,685.8600101847564,13
ZH,bpe,49152,ZH,ppl,1011.4700026316824,13
ZH,bpe,65536,ZH,ppl,1362.8941555804859,13
ZH,bpe,81920,ZH,ppl,1658.469398387241,13
ZH,bpe,8192,ZH,ppl,201.47292410821075,13
AR,bpe,32768,AR,sent-nll,150.81395520019532,13
AR,bpe,49152,AR,sent-nll,150.69469674110414,13
AR,bpe,65536,AR,sent-nll,150.67208378601075,13
AR,bpe,81920,AR,sent-nll,150.91918435287477,13
AR,bpe,8192,AR,sent-nll,151.95899234962462,13
DE,bpe,32768,DE,sent-nll,146.13679992675782,13
DE,bpe,49152,DE,sent-nll,146.79354417419432,13
DE,bpe,65536,DE,sent-nll,147.04493925476075,13
DE,bpe,81920,DE,sent-nll,146.68537248802184,13
DE,bpe,8192,DE,sent-nll,147.18390690231323,13
EN,bpe,32768,EN,sent-nll,135.83266302490233,13
EN,bpe,49152,EN,sent-nll,135.74978220939636,13
EN,bpe,65536,EN,sent-nll,134.92491246032714,13
EN,bpe,81920,EN,sent-nll,134.72872731590272,13
EN,bpe,8192,EN,sent-nll,138.1116438179016,13
FI,bpe,32768,FI,sent-nll,147.82276356697082,13
FI,bpe,49152,FI,sent-nll,148.47181330299378,13
FI,bpe,65536,FI,sent-nll,149.38307320785523,13
FI,bpe,81920,FI,sent-nll,149.65962844467163,13
FI,bpe,8192,FI,sent-nll,146.85125313568116,13
FR,bpe,32768,FR,sent-nll,138.56634532737732,13
FR,bpe,49152,FR,sent-nll,138.82909202194213,13
FR,bpe,65536,FR,sent-nll,137.9709517250061,13
FR,bpe,81920,FR,sent-nll,137.7178069076538,13
FR,bpe,8192,FR,sent-nll,140.4231794128418,13
KO,bpe,32768,KO,sent-nll,157.2385067024231,13
KO,bpe,49152,KO,sent-nll,157.01161924362182,13
KO,bpe,65536,KO,sent-nll,156.97561040496825,13
KO,bpe,81920,KO,sent-nll,157.30880983352662,13
KO,bpe,8192,KO,sent-nll,156.78434160232544,13
PL,bpe,32768,PL,sent-nll,147.4230895423889,13
PL,bpe,49152,PL,sent-nll,148.03445596313477,13
PL,bpe,65536,PL,sent-nll,148.50787775421142,13
PL,bpe,81920,PL,sent-nll,148.65356957626344,13
PL,bpe,8192,PL,sent-nll,146.8768932991028,13
RU,bpe,32768,RU,sent-nll,144.26887249374388,13
RU,bpe,49152,RU,sent-nll,143.93988353157044,13
RU,bpe,65536,RU,sent-nll,144.98488528251647,13
RU,bpe,81920,RU,sent-nll,144.43763902282714,13
RU,bpe,8192,RU,sent-nll,144.8425227279663,13
TR,bpe,32768,TR,sent-nll,136.66372339820862,13
TR,bpe,49152,TR,sent-nll,136.92421263504028,13
TR,bpe,65536,TR,sent-nll,136.8163724746704,13
TR,bpe,81920,TR,sent-nll,137.0508604259491,13
TR,bpe,8192,TR,sent-nll,135.9915703716278,13
ZH,bpe,32768,ZH,sent-nll,144.94588495826721,13
ZH,bpe,49152,ZH,sent-nll,145.99552233314515,13
ZH,bpe,65536,ZH,sent-nll,146.75137684059143,13
ZH,bpe,81920,ZH,sent-nll,147.243790140152,13
ZH,bpe,8192,ZH,sent-nll,144.8434698085785,13
AR,bpe,32768,AR,token-nll,6.301855162143707,13
AR,bpe,49152,AR,token-nll,6.63139660358429,13
AR,bpe,65536,AR,token-nll,6.844993711471558,13
AR,bpe,81920,AR,token-nll,6.994127983570099,13
AR,bpe,8192,AR,token-nll,5.110654868602753,13
DE,bpe,32768,DE,token-nll,5.439454835414886,13
DE,bpe,49152,DE,token-nll,5.73725193977356,13
DE,bpe,65536,DE,token-nll,5.9309710230827335,13
DE,bpe,81920,DE,token-nll,6.061697315692902,13
DE,bpe,8192,DE,token-nll,4.3601085538864135,13
EN,bpe,32768,EN,token-nll,5.685304607391357,13
EN,bpe,49152,EN,token-nll,5.8650884642601016,13
EN,bpe,65536,EN,token-nll,5.952383548259735,13
EN,bpe,81920,EN,token-nll,6.011705263137817,13
EN,bpe,8192,EN,token-nll,4.73636602973938,13
FI,bpe,32768,FI,token-nll,5.791562822818756,13
FI,bpe,49152,FI,token-nll,6.174699266910553,13
FI,bpe,65536,FI,token-nll,6.485301486968994,13
FI,bpe,81920,FI,token-nll,6.741233306884766,13
FI,bpe,8192,FI,token-nll,4.519293585777283,13
FR,bpe,32768,FR,token-nll,4.731392396450043,13
FR,bpe,49152,FR,token-nll,4.932013435840607,13
FR,bpe,65536,FR,token-nll,5.0272836298942565,13
FR,bpe,81920,FR,token-nll,5.083122007846832,13
FR,bpe,8192,FR,token-nll,3.9434699630737304,13
KO,bpe,32768,KO,token-nll,6.499366725921631,13
KO,bpe,49152,KO,token-nll,6.861702835083007,13
KO,bpe,65536,KO,token-nll,7.12507208442688,13
KO,bpe,81920,KO,token-nll,7.3415428171157835,13
KO,bpe,8192,KO,token-nll,5.0732888064384465,13
PL,bpe,32768,PL,token-nll,5.587955250740051,13
PL,bpe,49152,PL,token-nll,5.9777685775756835,13
PL,bpe,65536,PL,token-nll,6.272284899234772,13
PL,bpe,81920,PL,token-nll,6.469346361637116,13
PL,bpe,8192,PL,token-nll,4.334653050899505,13
RU,bpe,32768,RU,token-nll,5.351802498340606,13
RU,bpe,49152,RU,token-nll,5.677457835674286,13
RU,bpe,65536,RU,token-nll,5.939171217441559,13
RU,bpe,81920,RU,token-nll,6.074041348934173,13
RU,bpe,8192,RU,token-nll,4.211019393920899,13
TR,bpe,32768,TR,token-nll,5.657266500949859,13
TR,bpe,49152,TR,token-nll,5.992131258964538,13
TR,bpe,65536,TR,token-nll,6.224385248661041,13
TR,bpe,81920,TR,token-nll,6.3835308194160465,13
TR,bpe,8192,TR,token-nll,4.483620554924011,13
ZH,bpe,32768,ZH,token-nll,6.530673540115356,13
ZH,bpe,49152,ZH,token-nll,6.9191599998474125,13
ZH,bpe,65536,ZH,token-nll,7.217365773200989,13
ZH,bpe,81920,ZH,token-nll,7.413650406837464,13
ZH,bpe,8192,ZH,token-nll,5.305655000686645,13
AR,bpe,32768,AR,bpb,1.2535251361518922,14
AR,bpe,49152,AR,bpb,1.2486682221911822,14
AR,bpe,65536,AR,bpb,1.248789028258559,14
AR,bpe,81920,AR,bpb,1.2499134702555457,14
AR,bpe,8192,AR,bpb,1.263950076512162,14
DE,bpe,32768,DE,bpb,1.584338288050771,14
DE,bpe,49152,DE,bpb,1.5892094469699514,14
DE,bpe,65536,DE,bpb,1.5871309325906933,14
DE,bpe,81920,DE,bpb,1.5819565479673265,14
DE,bpe,8192,DE,bpb,1.5952971569756458,14
EN,bpe,32768,EN,bpb,1.71402895434226,14
EN,bpe,49152,EN,bpb,1.7056740964326793,14
EN,bpe,65536,EN,bpb,1.6943883292888158,14
EN,bpe,81920,EN,bpb,1.684514942025173,14
EN,bpe,8192,EN,bpb,1.7391106460765313,14
FI,bpe,32768,FI,bpb,1.685808702297427,14
FI,bpe,49152,FI,bpb,1.6919311579265695,14
FI,bpe,65536,FI,bpb,1.7030186906539262,14
FI,bpe,81920,FI,bpb,1.7049064147565407,14
FI,bpe,8192,FI,bpb,1.6790667606638898,14
FR,bpe,32768,FR,bpb,1.4657898550406385,14
FR,bpe,49152,FR,bpb,1.467844537107661,14
FR,bpe,65536,FR,bpb,1.4606411845474216,14
FR,bpe,81920,FR,bpb,1.4548240409959252,14
FR,bpe,8192,FR,bpb,1.493329045584601,14
KO,bpe,32768,KO,bpb,1.6560082882834986,14
KO,bpe,49152,KO,bpb,1.6541056419428273,14
KO,bpe,65536,KO,bpb,1.6488717313293682,14
KO,bpe,81920,KO,bpb,1.6546292703431322,14
KO,bpe,8192,KO,bpb,1.6643353055827423,14
PL,bpe,32768,PL,bpb,1.7286889677420156,14
PL,bpe,49152,PL,bpb,1.7306371534496998,14
PL,bpe,65536,PL,bpb,1.7353199197012028,14
PL,bpe,81920,PL,bpb,1.7324486314264969,14
PL,bpe,8192,PL,bpb,1.7228596221159842,14
RU,bpe,32768,RU,bpb,0.9501997136866134,14
RU,bpe,49152,RU,bpb,0.9438827462201655,14
RU,bpe,65536,RU,bpb,0.9515097513254004,14
RU,bpe,81920,RU,bpb,0.9471535864387799,14
RU,bpe,8192,RU,bpb,0.9564581420288494,14
TR,bpe,32768,TR,bpb,1.5779669422197575,14
TR,bpe,49152,TR,bpb,1.5842788236992444,14
TR,bpe,65536,TR,bpb,1.584556737629287,14
TR,bpe,81920,TR,bpb,1.582387460830133,14
TR,bpe,8192,TR,bpb,1.5788380898223617,14
ZH,bpe,32768,ZH,bpb,1.9785618287152351,14
ZH,bpe,49152,ZH,bpb,1.9923835548819744,14
ZH,bpe,65536,ZH,bpb,2.000330120996169,14
ZH,bpe,81920,ZH,bpb,2.0063945192533676,14
ZH,bpe,8192,ZH,bpb,1.9685162842710273,14
AR,bpe,32768,AR,cpb,2.2627027459195186,14
AR,bpe,49152,AR,cpb,2.2541278877993993,14
AR,bpe,65536,AR,cpb,2.254339024998344,14
AR,bpe,81920,AR,cpb,2.256415920237715,14
AR,bpe,8192,AR,cpb,2.2816591337678647,14
DE,bpe,32768,DE,cpb,1.6122036743126882,14
DE,bpe,49152,DE,cpb,1.6171597814464558,14
DE,bpe,65536,DE,cpb,1.615102892203922,14
DE,bpe,81920,DE,cpb,1.6098458849862467,14
DE,bpe,8192,DE,cpb,1.6232638727670197,14
EN,bpe,32768,EN,cpb,1.7199860511085105,14
EN,bpe,49152,EN,cpb,1.7115506583476408,14
EN,bpe,65536,EN,cpb,1.7003421528568432,14
EN,bpe,81920,EN,cpb,1.6905050953919158,14
EN,bpe,8192,EN,cpb,1.7450327424112486,14
FI,bpe,32768,FI,cpb,1.7548395610835377,14
FI,bpe,49152,FI,cpb,1.7611473251385972,14
FI,bpe,65536,FI,cpb,1.7725946119209353,14
FI,bpe,81920,FI,cpb,1.7745818147751373,14
FI,bpe,8192,FI,cpb,1.7478094216980138,14
FR,bpe,32768,FR,cpb,1.5229053120428016,14
FR,bpe,49152,FR,cpb,1.524936228805806,14
FR,bpe,65536,FR,cpb,1.5175939492671457,14
FR,bpe,81920,FR,cpb,1.511604667553967,14
FR,bpe,8192,FR,cpb,1.5514093428983335,14
KO,bpe,32768,KO,cpb,4.011398860702766,14
KO,bpe,49152,KO,cpb,4.006393432855741,14
KO,bpe,65536,KO,cpb,3.9931287937671174,14
KO,bpe,81920,KO,cpb,4.007081083821122,14
KO,bpe,8192,KO,cpb,4.032195564184082,14
PL,bpe,32768,PL,cpb,1.837809119495068,14
PL,bpe,49152,PL,cpb,1.8402314795024073,14
PL,bpe,65536,PL,cpb,1.8450796787313561,14
PL,bpe,81920,PL,cpb,1.8420962073019205,14
PL,bpe,8192,PL,cpb,1.831802698635262,14
RU,bpe,32768,RU,cpb,1.730129469227886,14
RU,bpe,49152,RU,cpb,1.718632715863063,14
RU,bpe,65536,RU,cpb,1.7325358698080318,14
RU,bpe,81920,RU,cpb,1.724659785914211,14
RU,bpe,8192,RU,cpb,1.7414716812145699,14
TR,bpe,32768,TR,cpb,1.7214320746960625,14
TR,bpe,49152,TR,cpb,1.7283183303348082,14
TR,bpe,65536,TR,cpb,1.7284962855174977,14
TR,bpe,81920,TR,cpb,1.726056272663999,14
TR,bpe,8192,TR,cpb,1.7222146055022336,14
ZH,bpe,32768,ZH,cpb,5.619858259230094,14
ZH,bpe,49152,ZH,cpb,5.657894750713989,14
ZH,bpe,65536,ZH,cpb,5.680483907860973,14
ZH,bpe,81920,ZH,cpb,5.698264119816664,14
ZH,bpe,8192,ZH,cpb,5.590010797821788,14
AR,bpe,32768,AR,mrr,0.2038557865721789,14
AR,bpe,49152,AR,mrr,0.18714479102277032,14
AR,bpe,65536,AR,mrr,0.18004635781191963,14
AR,bpe,81920,AR,mrr,0.17381378109479545,14
AR,bpe,8192,AR,mrr,0.2740232400818838,14
DE,bpe,32768,DE,mrr,0.27466050142599197,14
DE,bpe,49152,DE,mrr,0.25755304813358887,14
DE,bpe,65536,DE,mrr,0.24851746829919277,14
DE,bpe,81920,DE,mrr,0.24853249013583825,14
DE,bpe,8192,DE,mrr,0.3567261693414398,14
EN,bpe,32768,EN,mrr,0.27899139375339904,14
EN,bpe,49152,EN,mrr,0.2692687070955103,14
EN,bpe,65536,EN,mrr,0.2711503969670514,14
EN,bpe,81920,EN,mrr,0.2744443081201123,14
EN,bpe,8192,EN,mrr,0.33740278679952185,14
FI,bpe,32768,FI,mrr,0.271140314912544,14
FI,bpe,49152,FI,mrr,0.2527953294649495,14
FI,bpe,65536,FI,mrr,0.23117697629141287,14
FI,bpe,81920,FI,mrr,0.21993020146973932,14
FI,bpe,8192,FI,mrr,0.3549988711327647,14
FR,bpe,32768,FR,mrr,0.33608018003491424,14
FR,bpe,49152,FR,mrr,0.32104184329165175,14
FR,bpe,65536,FR,mrr,0.3173159725139416,14
FR,bpe,81920,FR,mrr,0.3155070075595422,14
FR,bpe,8192,FR,mrr,0.4032431025458459,14
KO,bpe,32768,KO,mrr,0.16618166178708324,14
KO,bpe,49152,KO,mrr,0.15063178268374475,14
KO,bpe,65536,KO,mrr,0.13978651729191546,14
KO,bpe,81920,KO,mrr,0.1298165351924756,14
KO,bpe,8192,KO,mrr,0.2520273957605423,14
PL,bpe,32768,PL,mrr,0.2892531645236355,14
PL,bpe,49152,PL,mrr,0.2619294255053198,14
PL,bpe,65536,PL,mrr,0.243747721068483,14
PL,bpe,81920,PL,mrr,0.23543216650256005,14
PL,bpe,8192,PL,mrr,0.3818220350114503,14
RU,bpe,32768,RU,mrr,0.3070771806417878,14
RU,bpe,49152,RU,mrr,0.2862077608225157,14
RU,bpe,65536,RU,mrr,0.2684005980042197,14
RU,bpe,81920,RU,mrr,0.2600263782858461,14
RU,bpe,8192,RU,mrr,0.3903908304007334,14
TR,bpe,32768,TR,mrr,0.2658439373397257,14
TR,bpe,49152,TR,mrr,0.2527603642624213,14
TR,bpe,65536,TR,mrr,0.2423208992524498,14
TR,bpe,81920,TR,mrr,0.2389521976815901,14
TR,bpe,8192,TR,mrr,0.33939988365557805,14
ZH,bpe,32768,ZH,mrr,0.17379283886970823,14
ZH,bpe,49152,ZH,mrr,0.15470329189285492,14
ZH,bpe,65536,ZH,mrr,0.13790368264097674,14
ZH,bpe,81920,ZH,mrr,0.13087426528423388,14
ZH,bpe,8192,ZH,mrr,0.26078511690943507,14
AR,bpe,32768,AR,ppl,536.2711603343085,14
AR,bpe,49152,AR,ppl,733.1378943603753,14
AR,bpe,65536,AR,ppl,913.8212971876565,14
AR,bpe,81920,AR,ppl,1059.5720225044504,14
AR,bpe,8192,AR,ppl,163.27647173219594,14
DE,bpe,32768,DE,ppl,226.4876863309959,14
DE,bpe,49152,DE,ppl,304.03567898009146,14
DE,bpe,65536,DE,ppl,368.5247079948116,14
DE,bpe,81920,DE,ppl,408.59307600174617,14
DE,bpe,8192,DE,ppl,74.04686415299864,14
EN,bpe,32768,EN,ppl,287.27072521320156,14
EN,bpe,49152,EN,ppl,343.56906384869353,14
EN,bpe,65536,EN,ppl,372.02851649339493,14
EN,bpe,81920,EN,ppl,385.57105638475537,14
EN,bpe,8192,EN,ppl,108.90512785646033,14
FI,bpe,32768,FI,ppl,304.9333486078289,14
FI,bpe,49152,FI,ppl,453.0381103569571,14
FI,bpe,65536,FI,ppl,619.7716459591496,14
FI,bpe,81920,FI,ppl,789.904208246572,14
FI,bpe,8192,FI,ppl,85.36785896664232,14
FR,bpe,32768,FR,ppl,110.7660957552193,14
FR,bpe,49152,FR,ppl,136.19758525878603,14
FR,bpe,65536,FR,ppl,148.36529476941146,14
FR,bpe,81920,FR,ppl,156.0610890581916,14
FR,bpe,8192,FR,ppl,49.990960917330995,14
KO,bpe,32768,KO,ppl,641.0677989743488,14
KO,bpe,49152,KO,ppl,913.6776938022787,14
KO,bpe,65536,KO,ppl,1177.194231649273,14
KO,bpe,81920,KO,ppl,1466.6197580244832,14
KO,bpe,8192,KO,ppl,158.79537241014972,14
PL,bpe,32768,PL,ppl,263.54372050243336,14
PL,bpe,49152,PL,ppl,386.00587354718317,14
PL,bpe,65536,PL,ppl,518.3323741300075,14
PL,bpe,81920,PL,ppl,621.2153434364232,14
PL,bpe,8192,PL,ppl,72.44905799301446,14
RU,bpe,32768,RU,ppl,198.62149238436015,14
RU,bpe,49152,RU,ppl,280.5064304475721,14
RU,bpe,65536,RU,ppl,370.7968720455391,14
RU,bpe,81920,RU,ppl,417.5046609494923,14
RU,bpe,8192,RU,ppl,65.11002469284956,14
TR,bpe,32768,TR,ppl,275.1186169885388,14
TR,bpe,49152,TR,ppl,383.2034326070614,14
TR,bpe,65536,TR,ppl,490.68365385112776,14
TR,bpe,81920,TR,ppl,568.0985201456707,14
TR,bpe,8192,TR,ppl,85.61790934744423,14
ZH,bpe,32768,ZH,ppl,663.1482945521756,14
ZH,bpe,49152,ZH,ppl,982.046083137676,14
ZH,bpe,65536,ZH,ppl,1316.4032405433393,14
ZH,bpe,81920,ZH,ppl,1584.7165766680585,14
ZH,bpe,8192,ZH,ppl,192.0667095441562,14
AR,bpe,32768,AR,sent-nll,148.25812529182434,14
AR,bpe,49152,AR,sent-nll,147.63659142684938,14
AR,bpe,65536,AR,sent-nll,147.67592843818665,14
AR,bpe,81920,AR,sent-nll,147.91480397415162,14
AR,bpe,8192,AR,sent-nll,149.03508167648314,14
DE,bpe,32768,DE,sent-nll,143.91792304801942,14
DE,bpe,49152,DE,sent-nll,144.40113774490356,14
DE,bpe,65536,DE,sent-nll,144.33628561210634,14
DE,bpe,81920,DE,sent-nll,143.91889261245728,14
DE,bpe,8192,DE,sent-nll,144.5636933403015,14
EN,bpe,32768,EN,sent-nll,133.02946525382995,14
EN,bpe,49152,EN,sent-nll,132.61358124160768,14
EN,bpe,65536,EN,sent-nll,131.78704641723633,14
